Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520892000.0 1301.17 59 86 169 NA NA NA NA NA 99 124 230 NA NA NA NA NA 2321 850 1976 NA NA NA NA NA 2447 907 2123 NA NA NA NA NA
1520892000.0 1302.0 65 85 166 NA NA NA NA NA 110 122 220 NA NA NA NA NA 8759 966 2275 NA NA NA NA NA 8853 1025 2377 NA NA NA NA NA
1520892000.0 1302.17 60 89 179 NA NA NA NA NA 103 128 232 NA NA NA NA NA 9393 1047 2405 NA NA NA NA NA 9455 1116 2529 NA NA NA NA NA
1520892000.0 1303.0 69 83 165 NA NA NA NA NA 112 123 222 NA NA NA NA NA 13031 743 2809 NA NA NA NA NA 13142 804 2940 NA NA NA NA NA
1520892000.0 1303.17 62 88 175 NA NA NA NA NA 105 128 234 NA NA NA NA NA 13414 780 2812 NA NA NA NA NA 13492 832 2985 NA NA NA NA NA
1520892000.0 1306.0 NA 85 272 0 NA NA NA NA NA 162 325 0 NA NA NA NA NA 738 3000 1517 NA NA NA NA NA 807 3160 1561 NA NA NA NA
1520892000.0 1307.0 NA 79 145 44 0 NA NA NA NA 157 181 76 0 NA NA NA NA 805 1153 281 693 NA NA NA NA 2000 1448 611 726 NA NA NA
1520892000.0 1308.0 NA 81 141 43 0 NA NA NA NA 157 177 76 0 NA NA NA NA 719 915 274 685 NA NA NA NA 828 986 319 720 NA NA NA
1520892000.0 1309.0 NA 91 277 0 NA NA NA NA NA 165 333 0 NA NA NA NA NA 948 3562 1559 NA NA NA NA NA 1023 3697 1598 NA NA NA NA
1520892000.0 131.0 57 74 227 NA NA NA NA NA 104 111 277 NA NA NA NA NA 2216 734 2838 NA NA NA NA NA 2262 790 2936 NA NA NA NA NA
1520892000.0 1310.0 NA 88 281 0 NA NA NA NA NA 164 331 0 NA NA NA NA NA 879 3293 1553 NA NA NA NA NA 959 3509 1596 NA NA NA NA
1520892000.0 1311.0 NA 84 250 0 62 NA NA NA NA 161 297 0 95 NA NA NA NA 775 2046 1580 428 NA NA NA NA 878 2180 1621 488 NA NA NA
1520892000.0 1312.0 NA 86 278 0 NA NA NA NA NA 165 331 0 NA NA NA NA NA 943 3452 1620 NA NA NA NA NA 1040 3609 1661 NA NA NA NA
1520892000.0 1313.0 NA 91 281 0 NA NA NA NA NA 166 334 0 NA NA NA NA NA 769 4380 1579 NA NA NA NA NA 859 4567 1619 NA NA NA NA
1520892000.0 1314.0 NA 89 279 0 NA NA NA NA NA 164 331 0 NA NA NA NA NA 889 3355 1576 NA NA NA NA NA 953 3469 1617 NA NA NA NA
1520892000.0 1315.0 NA 82 276 0 NA NA NA NA NA 160 327 0 NA NA NA NA NA 714 2993 1542 NA NA NA NA NA 801 3183 1577 NA NA NA NA
1520892000.0 1316.0 NA 85 275 0 NA NA NA NA NA 161 327 0 NA NA NA NA NA 747 3120 1513 NA NA NA NA NA 843 3533 1550 NA NA NA NA
1520892000.0 1317.0 NA 83 276 0 NA NA NA NA NA 160 327 0 NA NA NA NA NA 723 3059 1507 NA NA NA NA NA 791 3344 1542 NA NA NA NA
1520892000.0 1318.0 NA 83 274 0 NA NA NA NA NA 160 327 0 NA NA NA NA NA 732 2995 1493 NA NA NA NA NA 811 3155 1527 NA NA NA NA
1520892000.0 1319.0 NA 83 276 0 NA NA NA NA NA 160 327 0 NA NA NA NA NA 720 3045 1528 NA NA NA NA NA 786 3254 1569 NA NA NA NA
1520892000.0 132.0 63 76 227 NA NA NA NA NA 111 113 281 NA NA NA NA NA 6403 818 3170 NA NA NA NA NA 6690 1168 3319 NA NA NA NA NA
1520892000.0 1320.0 NA 88 271 0 NA NA NA NA NA 163 328 0 NA NA NA NA NA 795 3143 1513 NA NA NA NA NA 867 3488 1551 NA NA NA NA
1520892000.0 1321.0 NA 85 273 0 NA NA NA NA NA 163 328 0 NA NA NA NA NA 786 3076 1494 NA NA NA NA NA 859 3355 1533 NA NA NA NA
1520892000.0 1322.0 NA 84 275 0 NA NA NA NA NA 162 328 0 NA NA NA NA NA 775 3113 1542 NA NA NA NA NA 839 3241 1584 NA NA NA NA
1520892000.0 1323.0 NA 86 270 0 NA NA NA NA NA 160 323 0 NA NA NA NA NA 717 2919 1530 NA NA NA NA NA 792 3033 1571 NA NA NA NA
1520892000.0 1324.0 NA 89 276 0 NA NA NA NA NA 166 332 0 NA NA NA NA NA 913 3366 1547 NA NA NA NA NA 996 3556 1592 NA NA NA NA
1520892000.0 1325.0 NA 90 286 0 66 NA NA NA NA 166 335 0 102 NA NA NA NA 976 3543 1600 497 NA NA NA NA 1044 3760 1647 571 NA NA NA
1520892000.0 1325.1 NA 90 148 0 NA NA NA NA NA 165 180 0 NA NA NA NA NA 989 1372 582 NA NA NA NA NA 1084 1551 612 NA NA NA NA
1520892000.0 1325.2 NA 101 275 0 NA NA NA NA NA 166 333 0 NA NA NA NA NA 983 3540 1552 NA NA NA NA NA 1115 3968 1592 NA NA NA NA
1520892000.0 1325.3 NA 90 142 0 NA NA NA NA NA 165 175 0 NA NA NA NA NA 998 1347 561 NA NA NA NA NA 1085 1451 595 NA NA NA NA
1520892000.0 1325.4 NA 90 279 0 NA NA NA NA NA 166 335 0 NA NA NA NA NA 988 3608 1602 NA NA NA NA NA 1072 3744 1645 NA NA NA NA
1520892000.0 1325.5 NA 138 0 NA NA NA NA NA NA 219 0 NA NA NA NA NA NA 3891 244 NA NA NA NA NA NA 4115 269 NA NA NA NA NA
1520892000.0 1325.51 NA 128 0 NA NA NA NA NA NA 211 0 NA NA NA NA NA NA 2860 273 NA NA NA NA NA NA 3146 304 NA NA NA NA NA
1520892000.0 1325.6 NA 101 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 3840 NA NA NA NA NA NA NA 4001 NA NA NA NA NA NA
1520892000.0 1325.7 NA 98 0 NA NA NA NA NA NA 167 0 NA NA NA NA NA NA 3838 248 NA NA NA NA NA NA 4775 278 NA NA NA NA NA
1520892000.0 1325.8 NA 98 0 NA NA NA NA NA NA 173 0 NA NA NA NA NA NA 3966 233 NA NA NA NA NA NA 4071 264 NA NA NA NA NA
1520892000.0 1326.0 NA 87 273 0 NA NA NA NA NA 165 330 0 NA NA NA NA NA 804 3154 1544 NA NA NA NA NA 874 3323 1582 NA NA NA NA
1520892000.0 1327.0 NA 87 272 0 NA NA NA NA NA 164 331 0 NA NA NA NA NA 827 3247 1584 NA NA NA NA NA 911 3390 1621 NA NA NA NA
1520892000.0 1328.0 NA 89 275 0 NA NA NA NA NA 166 331 0 NA NA NA NA NA 912 3301 1553 NA NA NA NA NA 987 3602 1596 NA NA NA NA
1520892000.0 1329.0 NA 85 273 0 NA NA NA NA NA 163 329 0 NA NA NA NA NA 829 3107 1562 NA NA NA NA NA 900 3306 1597 NA NA NA NA
1520892000.0 1329.1 NA 98 0 NA NA NA NA NA NA 168 0 NA NA NA NA NA NA 3309 232 NA NA NA NA NA NA 3450 262 NA NA NA NA NA
1520892000.0 133.0 64 75 229 NA NA NA NA NA 117 113 284 NA NA NA NA NA 8994 882 3383 NA NA NA NA NA 9123 944 3526 NA NA NA NA NA
1520892000.0 1330.0 NA 86 275 0 NA NA NA NA NA 164 331 0 NA NA NA NA NA 865 3326 1560 NA NA NA NA NA 931 3454 1596 NA NA NA NA
1520892000.0 1331.0 NA 85 278 0 NA NA NA NA NA 163 330 0 NA NA NA NA NA 856 3170 1573 NA NA NA NA NA 922 3302 1611 NA NA NA NA
1520892000.0 1332.0 NA 88 284 0 NA NA NA NA NA 165 333 0 NA NA NA NA NA 936 3385 1563 NA NA NA NA NA 1048 3523 1602 NA NA NA NA
