Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 44.0 NA 119 275 0 NA NA NA NA 356 364 0 NA NA NA NA 2378 3239 610 NA NA NA NA 1859 3123 715 NA NA NA
1519513200.0 45.0 NA 123 273 0 NA NA NA NA 357 380 0 NA NA NA NA 2375 3357 599 NA NA NA NA 1432 2759 685 NA NA NA
1519513200.0 5.1 274 0 NA NA NA NA NA 473 0 NA NA NA NA NA 1183 218 NA NA NA NA NA 1220 297 NA NA NA NA NA
1519513200.0 5.2 220 0 NA NA NA NA NA 472 0 NA NA NA NA NA 967 204 NA NA NA NA NA 1102 342 NA NA NA NA NA
1519513200.0 5.3 227 0 NA NA NA NA NA 472 0 NA NA NA NA NA 905 204 NA NA NA NA NA 1443 319 NA NA NA NA NA
1519513200.0 5.4 282 0 NA NA NA NA NA 474 0 NA NA NA NA NA 1053 217 NA NA NA NA NA 1167 315 NA NA NA NA NA
1519513200.0 5.5 268 0 NA NA NA NA NA 472 0 NA NA NA NA NA 1086 217 NA NA NA NA NA 1166 302 NA NA NA NA NA
1519513200.0 5.6 308 0 NA NA NA NA NA 473 0 NA NA NA NA NA 1083 221 NA NA NA NA NA 1078 307 NA NA NA NA NA
1519513200.0 5.7 270 0 NA NA NA NA NA 472 0 NA NA NA NA NA 1098 218 NA NA NA NA NA 1144 298 NA NA NA NA NA
1519513200.0 500199.0 203 NA NA NA NA NA NA 392 NA NA NA NA NA NA 2059 NA NA NA NA NA NA 1536 NA NA NA NA NA NA
1519513200.0 500200.0 NA 184 303 0 NA NA NA NA 387 415 0 NA NA NA NA 6355 2159 455 NA NA NA NA 5102 1720 541 NA NA NA
1519513200.0 500200.1 83 165 205 NA NA NA NA 152 378 305 NA NA NA NA 3141 937 1555 NA NA NA NA 2549 1548 2390 NA NA NA NA
1519513200.0 500202.0 NA 195 317 0 NA NA NA NA 393 435 0 NA NA NA NA 6938 2452 467 NA NA NA NA 5415 1703 590 NA NA NA
1519513200.0 500203.0 NA 182 306 0 NA NA NA NA 384 418 0 NA NA NA NA 6597 2176 462 NA NA NA NA 5111 1895 536 NA NA NA
1519513200.0 500204.0 NA 187 317 0 NA NA NA NA 383 437 0 NA NA NA NA 6444 2341 468 NA NA NA NA 5390 1796 559 NA NA NA
1519513200.0 500205.0 NA 185 322 0 NA NA NA NA 383 433 0 NA NA NA NA 6415 2308 461 NA NA NA NA 5217 1654 534 NA NA NA
1519513200.0 500206.0 NA 189 304 0 NA NA NA NA 383 410 0 NA NA NA NA 6391 2102 466 NA NA NA NA 5136 1929 599 NA NA NA
1519513200.0 500207.0 NA 177 299 0 NA NA NA NA 385 408 0 NA NA NA NA 6261 2124 448 NA NA NA NA 4995 1992 629 NA NA NA
1519513200.0 50200.0 NA 174 387 0 NA NA NA NA 369 549 0 NA NA NA NA 1467 2368 462 NA NA NA NA 1509 1927 690 NA NA NA
1519513200.0 50202.0 NA 178 383 0 NA NA NA NA 368 548 0 NA NA NA NA 1500 2645 465 NA NA NA NA 2188 2366 602 NA NA NA
1519513200.0 50203.0 NA 177 378 0 NA NA NA NA 368 553 0 NA NA NA NA 1523 2609 449 NA NA NA NA 1547 2148 490 NA NA NA
1519513200.0 50204.0 NA 176 380 0 NA NA NA NA 368 565 0 NA NA NA NA 1515 2707 461 NA NA NA NA 2082 2024 526 NA NA NA
1519513200.0 50205.0 NA 176 393 0 NA NA NA NA 368 535 0 NA NA NA NA 1487 2479 462 NA NA NA NA 1809 2158 553 NA NA NA
1519513200.0 50206.0 NA 181 387 0 NA NA NA NA 363 574 0 NA NA NA NA 1439 2472 466 NA NA NA NA 1419 2014 698 NA NA NA
1519513200.0 50207.0 NA 185 381 0 NA NA NA NA 368 535 0 NA NA NA NA 1379 2279 447 NA NA NA NA 1409 1884 511 NA NA NA
1519513200.0 50208.0 NA 177 392 0 NA NA NA NA 369 559 0 NA NA NA NA 1509 3244 467 NA NA NA NA 1828 2188 623 NA NA NA
1519513200.0 503.0 31 0 NA NA NA NA NA 74 0 NA NA NA NA NA 406 191 NA NA NA NA NA 1007 771 NA NA NA NA NA
1519513200.0 504.0 37 0 NA NA NA NA NA 75 0 NA NA NA NA NA 288 195 NA NA NA NA NA 813 873 NA NA NA NA NA
1519513200.0 505.0 33 0 NA NA NA NA NA 74 0 NA NA NA NA NA 308 201 NA NA NA NA NA 929 855 NA NA NA NA NA
1519513200.0 506.0 32 0 NA NA NA NA NA 74 0 NA NA NA NA NA 314 188 NA NA NA NA NA 887 631 NA NA NA NA NA
1519513200.0 507.0 31 0 NA NA NA NA NA 73 0 NA NA NA NA NA 402 187 NA NA NA NA NA 1068 596 NA NA NA NA NA
1519513200.0 508.0 32 0 NA NA NA NA NA 73 0 NA NA NA NA NA 281 190 NA NA NA NA NA 825 816 NA NA NA NA NA
1519513200.0 509.0 30 0 NA NA NA NA NA 72 0 NA NA NA NA NA 274 201 NA NA NA NA NA 773 865 NA NA NA NA NA
1519513200.0 510.0 32 0 NA NA NA NA NA 74 0 NA NA NA NA NA 574 177 NA NA NA NA NA 1278 739 NA NA NA NA NA
1519513200.0 511.0 37 0 NA NA NA NA NA 79 0 NA NA NA NA NA 18927 187 NA NA NA NA NA 33362 381 NA NA NA NA NA
1519513200.0 512.0 16 33 0 NA NA NA NA 136 76 0 NA NA NA NA 3459 253 184 NA NA NA NA 31929 357 373 NA NA NA NA
1519513200.0 513.0 16 32 0 NA NA NA NA 136 77 0 NA NA NA NA 1011 311 199 NA NA NA NA 4437 1035 938 NA NA NA NA
1519513200.0 514.0 16 33 0 NA NA NA NA 136 77 0 NA NA NA NA 782 329 193 NA NA NA NA 3260 1138 976 NA NA NA NA
1519513200.0 515.0 16 31 0 NA NA NA NA 136 76 0 NA NA NA NA 3482 213 146 NA NA NA NA 30743 748 238 NA NA NA NA
1519513200.0 516.0 16 32 0 NA NA NA NA 136 77 0 NA NA NA NA 1023 341 193 NA NA NA NA 4387 1182 899 NA NA NA NA
1519513200.0 517.0 16 34 0 NA NA NA NA 136 76 0 NA NA NA NA 3815 329 176 NA NA NA NA 9004 1129 739 NA NA NA NA
1519513200.0 518.0 16 39 0 NA NA NA NA 136 75 0 NA NA NA NA 3517 187 172 NA NA NA NA 31916 248 274 NA NA NA NA
1519513200.0 519.0 16 34 0 NA NA NA NA 136 78 0 NA NA NA NA 1013 372 184 NA NA NA NA 3887 1129 825 NA NA NA NA
1519513200.0 520.0 16 33 0 NA NA NA NA 136 76 0 NA NA NA NA 2493 295 192 NA NA NA NA 5182 849 906 NA NA NA NA
1519513200.0 521.0 16 32 0 NA NA NA NA 136 77 0 NA NA NA NA 1021 309 198 NA NA NA NA 3441 1126 876 NA NA NA NA
1519513200.0 522.0 16 38 0 NA NA NA NA 136 77 0 NA NA NA NA 3478 219 170 NA NA NA NA 30777 353 275 NA NA NA NA
1519513200.0 523.0 16 41 0 NA NA NA NA 136 88 0 NA NA NA NA 1591 387 184 NA NA NA NA 2617 1018 629 NA NA NA NA
1519513200.0 524.0 16 39 0 NA NA NA NA 136 77 0 NA NA NA NA 3811 330 201 NA NA NA NA 9176 860 937 NA NA NA NA
1519513200.0 525.0 16 31 0 NA NA NA NA 136 76 0 NA NA NA NA 1022 300 194 NA NA NA NA 3442 868 741 NA NA NA NA
1519513200.0 526.0 16 38 0 NA NA NA NA 136 76 0 NA NA NA NA 3523 235 164 NA NA NA NA 31578 353 275 NA NA NA NA
1519513200.0 527.0 16 33 0 NA NA NA NA 136 77 0 NA NA NA NA 3142 312 197 NA NA NA NA 6357 868 835 NA NA NA NA
1519513200.0 528.0 16 31 0 NA NA NA NA 136 77 0 NA NA NA NA 1032 277 182 NA NA NA NA 3887 886 812 NA NA NA NA
1519513200.0 529.0 16 32 0 NA NA NA NA 136 76 0 NA NA NA NA 3495 265 146 NA NA NA NA 30743 748 242 NA NA NA NA
1519513200.0 530.0 16 32 0 NA NA NA NA 136 77 0 NA NA NA NA 2711 353 190 NA NA NA NA 5396 1099 681 NA NA NA NA
1519513200.0 531.0 60 0 NA NA NA NA NA 182 0 NA NA NA NA NA 330 186 NA NA NA NA NA 847 728 NA NA NA NA NA
1519513200.0 541.0 44 0 NA NA NA NA NA 83 0 NA NA NA NA NA 370 171 NA NA NA NA NA 1161 673 NA NA NA NA NA
1519513200.0 545.0 39 0 NA NA NA NA NA 86 0 NA NA NA NA NA 655 283 NA NA NA NA NA 927 791 NA NA NA NA NA
1519513200.0 551.0 16 34 0 NA NA NA NA 136 77 0 NA NA NA NA 1769 429 248 NA NA NA NA 1936 812 681 NA NA NA NA
1519513200.0 552.0 16 34 0 NA NA NA NA 136 77 0 NA NA NA NA 3355 445 277 NA NA NA NA 4896 1038 828 NA NA NA NA
1519513200.0 554.0 16 35 0 NA NA NA NA 136 76 0 NA NA NA NA 6215 381 241 NA NA NA NA 11054 858 550 NA NA NA NA
1519513200.0 555.0 16 31 0 NA NA NA NA 136 77 0 NA NA NA NA 1911 424 263 NA NA NA NA 2399 1024 728 NA NA NA NA
1519513200.0 556.0 16 35 0 NA NA NA NA 136 77 0 NA NA NA NA 693 401 233 NA NA NA NA 1484 743 369 NA NA NA NA
1519513200.0 560.0 35 0 NA NA NA NA NA 74 0 NA NA NA NA NA 344 229 NA NA NA NA NA 558 417 NA NA NA NA NA
1519513200.0 561.0 32 0 NA NA NA NA NA 75 0 NA NA NA NA NA 378 237 NA NA NA NA NA 554 422 NA NA NA NA NA
1519513200.0 562.0 16 39 0 NA NA NA NA 136 78 0 NA NA NA NA 486 419 234 NA NA NA NA 1660 746 394 NA NA NA NA
1519513200.0 6.0 NA 90 249 0 NA NA NA NA 357 351 0 NA NA NA NA 1575 1532 425 NA NA NA NA 1041 1974 527 NA NA NA
1519513200.0 7.0 60 88 138 59 0 NA NA 108 347 211 94 0 NA NA 924 369 425 162 192 NA NA 997 481 1326 639 314 NA NA
1519513200.0 7.1 56 84 133 59 0 NA NA 109 347 206 95 0 NA NA 1537 480 443 171 192 NA NA 1697 786 1382 643 344 NA NA
1519513200.0 7.2 55 102 169 52 0 NA NA 109 368 264 97 0 NA NA 889 479 524 246 403 NA NA 1301 683 1412 343 640 NA NA
1519513200.0 7.3 59 107 167 57 0 NA NA 110 369 266 96 0 NA NA 1916 509 587 167 405 NA NA 2142 823 1424 550 855 NA NA
1519513200.0 7.4 57 103 168 52 0 NA NA 109 357 259 96 0 NA NA 988 475 533 248 407 NA NA 806 1093 1543 640 538 NA NA
1519513200.0 8.0 NA 92 136 40 0 NA NA NA 354 208 81 0 NA NA NA 1610 545 117 197 NA NA NA 1021 638 325 329 NA NA
1519513200.0 9.0 NA 114 271 0 NA NA NA NA 356 382 0 NA NA NA NA 2375 3361 483 NA NA NA NA 1992 2302 556 NA NA NA
