Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 507.0 43 0 NA NA NA 78 0 NA NA NA 172 101 NA NA NA 262 343 NA NA NA
1520460000.0 508.0 37 0 NA NA NA 79 0 NA NA NA 153 109 NA NA NA 234 309 NA NA NA
1520460000.0 509.0 37 0 NA NA NA 77 0 NA NA NA 130 122 NA NA NA 317 1653 NA NA NA
1520460000.0 510.0 36 0 NA NA NA 79 0 NA NA NA 244 98 NA NA NA 405 297 NA NA NA
1520460000.0 511.0 47 0 NA NA NA 84 0 NA NA NA 8347 115 NA NA NA 12083 587 NA NA NA
1520460000.0 512.0 20 42 0 NA NA 140 81 0 NA NA 2283 156 117 NA NA 32037 480 1653 NA NA
1520460000.0 513.0 19 42 0 NA NA 140 81 0 NA NA 625 156 106 NA NA 2714 413 474 NA NA
1520460000.0 514.0 0 NA NA NA NA 0 NA NA NA NA 79 NA NA NA NA 114 NA NA NA NA
1520460000.0 515.0 20 37 0 NA NA 140 81 0 NA NA 2271 138 99 NA NA 31796 202 356 NA NA
1520460000.0 516.0 19 40 0 NA NA 140 81 0 NA NA 618 142 120 NA NA 1957 207 587 NA NA
1520460000.0 517.0 0 NA NA NA NA 0 NA NA NA NA 90 NA NA NA NA 115 NA NA NA NA
1520460000.0 518.0 20 42 0 NA NA 140 81 0 NA NA 2278 151 109 NA NA 31781 311 375 NA NA
1520460000.0 519.0 20 40 0 NA NA 140 82 0 NA NA 1634 161 108 NA NA 1538 300 584 NA NA
1520460000.0 520.0 0 NA NA NA NA 0 NA NA NA NA 87 NA NA NA NA 614 NA NA NA NA
1520460000.0 521.0 18 38 0 NA NA 140 81 0 NA NA 660 147 104 NA NA 1337 303 276 NA NA
1520460000.0 522.0 19 38 0 NA NA 140 82 0 NA NA 33677 153 106 NA NA 33225 319 270 NA NA
1520460000.0 524.0 0 NA NA NA NA 0 NA NA NA NA 83 NA NA NA NA 123 NA NA NA NA
1520460000.0 525.0 19 38 0 NA NA 140 82 0 NA NA 664 154 104 NA NA 1253 227 423 NA NA
1520460000.0 526.0 20 45 0 NA NA 140 82 0 NA NA 2261 148 99 NA NA 32036 235 435 NA NA
1520460000.0 527.0 0 NA NA NA NA 0 NA NA NA NA 85 NA NA NA NA 109 NA NA NA NA
1520460000.0 528.0 18 45 0 NA NA 140 81 0 NA NA 646 158 107 NA NA 4002 1315 209 NA NA
1520460000.0 529.0 20 44 0 NA NA 140 81 0 NA NA 2273 151 105 NA NA 32036 481 380 NA NA
1520460000.0 530.0 0 NA NA NA NA 0 NA NA NA NA 85 NA NA NA NA 108 NA NA NA NA
1520460000.0 531.0 57 0 NA NA NA 187 0 NA NA NA 191 105 NA NA NA 1107 211 NA NA NA
1520460000.0 534.0 42 0 NA NA NA 94 0 NA NA NA 172 100 NA NA NA 613 281 NA NA NA
1520460000.0 6.0 NA 98 255 0 NA NA 375 345 0 NA NA 2031 2596 549 NA NA 2771 3825 708 NA
1520460000.0 7.0 71 95 146 57 0 119 364 220 101 0 940 445 659 327 296 619 406 1935 1124 646
1520460000.0 7.1 62 98 135 67 0 114 372 220 100 0 1731 440 1108 260 300 1186 369 1594 1044 703
1520460000.0 7.2 71 113 184 61 0 120 382 291 102 0 960 440 881 484 715 645 413 1309 835 915
1520460000.0 7.3 68 116 185 62 0 122 382 296 102 0 1595 533 681 284 615 1827 439 1220 954 1064
1520460000.0 7.4 62 115 175 58 0 120 383 292 103 0 982 436 966 489 728 948 579 2428 836 1344
1520460000.0 8.0 NA 104 145 51 0 NA 380 219 87 0 NA 1723 870 208 271 NA 1901 1448 517 429
1520460000.0 9.0 NA 131 302 0 NA NA 383 388 0 NA NA 2349 4469 674 NA NA 1000 3744 1063 NA
