Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520373600.0 511.0 47 0 NA NA NA 84 0 NA NA NA 8555 121 NA NA NA 12318 1401 NA NA NA
1520373600.0 512.0 19 38 0 NA NA 140 81 0 NA NA 31413 157 108 NA NA 33019 429 296 NA NA
1520373600.0 513.0 19 41 0 NA NA 140 82 0 NA NA 652 154 103 NA NA 3719 813 184 NA NA
1520373600.0 514.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 115 NA NA NA NA
1520373600.0 515.0 20 36 0 NA NA 140 81 0 NA NA 2118 161 98 NA NA 33981 274 164 NA NA
1520373600.0 516.0 19 43 0 NA NA 140 82 0 NA NA 620 162 112 NA NA 1460 206 1402 NA NA
1520373600.0 517.0 0 NA NA NA NA 0 NA NA NA NA 89 NA NA NA NA 132 NA NA NA NA
1520373600.0 518.0 19 36 0 NA NA 140 81 0 NA NA 2105 161 101 NA NA 33020 271 178 NA NA
1520373600.0 519.0 20 45 0 NA NA 140 81 0 NA NA 653 162 111 NA NA 1141 372 179 NA NA
1520373600.0 520.0 0 NA NA NA NA 0 NA NA NA NA 87 NA NA NA NA 106 NA NA NA NA
1520373600.0 521.0 18 43 0 NA NA 140 82 0 NA NA 661 149 116 NA NA 1884 212 1565 NA NA
1520373600.0 522.0 19 39 0 NA NA 140 81 0 NA NA 2118 158 113 NA NA 33002 369 842 NA NA
1520373600.0 524.0 0 NA NA NA NA 0 NA NA NA NA 85 NA NA NA NA 111 NA NA NA NA
1520373600.0 525.0 18 44 0 NA NA 140 83 0 NA NA 631 179 100 NA NA 1262 474 171 NA NA
1520373600.0 526.0 19 39 0 NA NA 140 81 0 NA NA 29995 144 102 NA NA 31411 202 159 NA NA
1520373600.0 527.0 0 NA NA NA NA 0 NA NA NA NA 82 NA NA NA NA 138 NA NA NA NA
1520373600.0 528.0 19 42 0 NA NA 140 82 0 NA NA 619 161 107 NA NA 2445 913 176 NA NA
1520373600.0 529.0 19 45 0 NA NA 140 81 0 NA NA 2179 157 106 NA NA 36582 1101 246 NA NA
1520373600.0 530.0 0 NA NA NA NA 0 NA NA NA NA 108 NA NA NA NA 378 NA NA NA NA
1520373600.0 531.0 53 0 NA NA NA 188 0 NA NA NA 161 100 NA NA NA 1184 160 NA NA NA
1520373600.0 534.0 42 0 NA NA NA 94 0 NA NA NA 184 103 NA NA NA 1688 170 NA NA NA
1520373600.0 6.0 NA 91 245 0 NA NA 383 357 0 NA NA 1782 1830 521 NA NA 1732 3749 657 NA
1520373600.0 7.0 67 99 140 58 0 119 372 219 100 0 1043 659 468 197 211 829 804 639 543 297
1520373600.0 7.1 61 94 153 62 0 119 372 220 100 0 2186 482 527 211 211 2907 393 1309 666 783
1520373600.0 7.2 68 113 175 61 0 120 374 287 102 0 1186 450 697 340 531 788 386 2200 715 763
1520373600.0 7.3 60 119 182 68 0 114 382 292 103 0 1469 742 736 211 471 1206 894 1107 890 699
1520373600.0 7.4 62 105 175 63 0 120 374 292 103 0 1170 546 708 302 465 1003 1350 1388 393 896
1520373600.0 8.0 NA 95 143 47 0 NA 373 209 87 0 NA 1854 616 149 235 NA 1814 653 328 579
1520373600.0 9.0 NA 130 298 0 NA NA 375 393 0 NA NA 2734 3756 519 NA NA 1639 2460 591 NA
