Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 512.0 19 36 0 NA NA 140 81 0 NA NA 2811 166 136 NA NA 33019 1225 240 NA NA
1520416800.0 513.0 19 45 0 NA NA 140 82 0 NA NA 734 169 141 NA NA 2397 350 611 NA NA
1520416800.0 514.0 0 NA NA NA NA 0 NA NA NA NA 93 NA NA NA NA 122 NA NA NA NA
1520416800.0 515.0 19 42 0 NA NA 140 81 0 NA NA 2767 166 133 NA NA 32903 462 280 NA NA
1520416800.0 516.0 19 40 0 NA NA 140 82 0 NA NA 699 244 153 NA NA 1727 637 409 NA NA
1520416800.0 517.0 0 NA NA NA NA 0 NA NA NA NA 101 NA NA NA NA 132 NA NA NA NA
1520416800.0 518.0 19 45 0 NA NA 140 81 0 NA NA 2773 174 149 NA NA 32967 438 2669 NA NA
1520416800.0 519.0 19 45 0 NA NA 140 82 0 NA NA 725 182 110 NA NA 1681 452 274 NA NA
1520416800.0 520.0 0 NA NA NA NA 0 NA NA NA NA 106 NA NA NA NA 155 NA NA NA NA
1520416800.0 521.0 17 45 0 NA NA 140 82 0 NA NA 734 163 131 NA NA 1706 291 310 NA NA
1520416800.0 522.0 19 45 0 NA NA 140 82 0 NA NA 2806 182 154 NA NA 34817 363 897 NA NA
1520416800.0 524.0 0 NA NA NA NA 0 NA NA NA NA 121 NA NA NA NA 182 NA NA NA NA
1520416800.0 525.0 19 41 0 NA NA 140 82 0 NA NA 705 241 149 NA NA 1417 634 395 NA NA
1520416800.0 526.0 19 43 0 NA NA 140 82 0 NA NA 2765 218 126 NA NA 30607 620 339 NA NA
1520416800.0 527.0 0 NA NA NA NA 0 NA NA NA NA 189 NA NA NA NA 355 NA NA NA NA
1520416800.0 528.0 19 36 0 NA NA 140 81 0 NA NA 752 174 123 NA NA 2267 1226 560 NA NA
1520416800.0 529.0 19 35 0 NA NA 140 81 0 NA NA 2755 199 107 NA NA 33069 563 284 NA NA
1520416800.0 530.0 0 NA NA NA NA 0 NA NA NA NA 104 NA NA NA NA 178 NA NA NA NA
1520416800.0 531.0 52 0 NA NA NA 188 0 NA NA NA 187 130 NA NA NA 423 1072 NA NA NA
1520416800.0 534.0 45 0 NA NA NA 94 0 NA NA NA 202 144 NA NA NA 1217 421 NA NA NA
1520416800.0 6.0 NA 100 259 0 NA NA 375 362 0 NA NA 1583 1695 432 NA NA 1268 3145 527 NA
1520416800.0 7.0 66 94 143 64 0 119 364 217 101 0 952 452 570 371 216 625 926 1275 885 413
1520416800.0 7.1 62 96 139 67 0 119 364 207 100 0 1857 497 504 182 213 1824 625 738 290 412
1520416800.0 7.2 68 108 181 61 0 120 374 295 102 0 1000 500 656 256 442 631 1260 1567 463 762
1520416800.0 7.3 67 111 181 57 0 121 394 295 102 0 1471 606 733 239 442 1755 1233 2103 1658 1072
1520416800.0 7.4 61 108 185 61 0 120 375 294 103 0 1118 501 581 254 434 1422 1081 978 464 599
1520416800.0 8.0 NA 102 138 44 0 NA 372 221 87 0 NA 1683 633 159 195 NA 1914 1024 279 252
1520416800.0 9.0 NA 122 295 0 NA NA 375 397 0 NA NA 2386 3527 512 NA NA 2311 2613 725 NA
