Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520503200.0 124.5 182 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1995 NA NA NA NA NA NA NA 3137 NA NA NA NA NA NA NA
1520503200.0 124.6 164 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 1990 NA NA NA NA NA NA NA 3075 NA NA NA NA NA NA NA
1520503200.0 125.0 61 72 221 NA NA NA NA NA 113 135 293 NA NA NA NA NA 5055 966 3297 NA NA NA NA NA 5879 1272 4738 NA NA NA NA NA
1520503200.0 126.0 53 77 214 NA NA NA NA NA 102 134 290 NA NA NA NA NA 1944 928 3290 NA NA NA NA NA 2749 1257 4483 NA NA NA NA NA
1520503200.0 127.0 55 72 217 NA NA NA NA NA 100 134 290 NA NA NA NA NA 1806 867 3234 NA NA NA NA NA 2630 1158 4902 NA NA NA NA NA
1520503200.0 128.0 49 68 212 NA NA NA NA NA 92 134 289 NA NA NA NA NA 784 903 3220 NA NA NA NA NA 1629 1285 4793 NA NA NA NA NA
1520503200.0 129.0 50 70 211 NA NA NA NA NA 93 134 289 NA NA NA NA NA 790 893 3290 NA NA NA NA NA 1489 1272 4502 NA NA NA NA NA
1520503200.0 13.0 NA 81 221 0 NA NA NA NA NA 142 299 0 NA NA NA NA NA 616 3968 991 NA NA NA NA NA 941 5172 1197 NA NA NA NA
1520503200.0 130.0 52 72 212 NA NA NA NA NA 100 134 290 NA NA NA NA NA 933 861 3288 NA NA NA NA NA 1762 1200 4466 NA NA NA NA NA
1520503200.0 1301.0 56 86 162 NA NA NA NA NA 104 143 249 NA NA NA NA NA 638 348 941 NA NA NA NA NA 911 446 1146 NA NA NA NA NA
1520503200.0 1302.0 59 85 178 NA NA NA NA NA 108 144 252 NA NA NA NA NA 3015 401 1075 NA NA NA NA NA 3348 504 1279 NA NA NA NA NA
1520503200.0 1303.0 61 87 170 NA NA NA NA NA 109 143 254 NA NA NA NA NA 5001 307 1218 NA NA NA NA NA 5428 454 1524 NA NA NA NA NA
1520503200.0 1306.0 NA 92 252 0 NA NA NA NA NA 151 329 0 NA NA NA NA NA 334 1131 556 NA NA NA NA NA 437 1590 649 NA NA NA NA
1520503200.0 1307.0 NA 91 118 41 0 NA NA NA NA 150 191 78 0 NA NA NA NA 359 450 117 195 NA NA NA NA 565 598 212 256 NA NA NA
1520503200.0 1308.0 NA 83 115 46 0 NA NA NA NA 150 190 78 0 NA NA NA NA 315 359 112 194 NA NA NA NA 444 485 183 270 NA NA NA
1520503200.0 1309.0 NA 86 255 0 NA NA NA NA NA 151 337 0 NA NA NA NA NA 406 1409 575 NA NA NA NA NA 599 1619 677 NA NA NA NA
1520503200.0 131.0 53 74 215 NA NA NA NA NA 102 134 291 NA NA NA NA NA 1931 895 3377 NA NA NA NA NA 3885 1204 4548 NA NA NA NA NA
1520503200.0 1310.0 NA 96 256 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 387 1262 564 NA NA NA NA NA 494 1486 655 NA NA NA NA
1520503200.0 1311.0 NA 83 228 0 59 NA NA NA NA 152 295 0 98 NA NA NA NA 348 772 567 185 NA NA NA NA 480 1031 681 270 NA NA NA
1520503200.0 1312.0 NA 91 254 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 404 1371 570 NA NA NA NA NA 561 1668 682 NA NA NA NA
1520503200.0 1313.0 NA 88 256 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 332 1654 564 NA NA NA NA NA 513 2033 643 NA NA NA NA
1520503200.0 1314.0 NA 86 252 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 391 1267 569 NA NA NA NA NA 591 1631 662 NA NA NA NA
1520503200.0 1315.0 NA 88 257 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 331 1177 553 NA NA NA NA NA 431 1453 643 NA NA NA NA
1520503200.0 1316.0 NA 90 252 0 NA NA NA NA NA 152 331 0 NA NA NA NA NA 349 1183 561 NA NA NA NA NA 484 1441 655 NA NA NA NA
1520503200.0 1317.0 NA 79 256 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 415 1209 548 NA NA NA NA NA 851 1529 654 NA NA NA NA
1520503200.0 1318.0 NA 89 252 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 338 1178 551 NA NA NA NA NA 464 1476 657 NA NA NA NA
1520503200.0 1319.0 NA 89 259 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 334 1148 555 NA NA NA NA NA 421 1488 655 NA NA NA NA
1520503200.0 132.0 63 74 221 NA NA NA NA NA 111 134 298 NA NA NA NA NA 5927 1005 3578 NA NA NA NA NA 7318 1385 5250 NA NA NA NA NA
1520503200.0 1320.0 NA 83 254 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 362 1175 553 NA NA NA NA NA 593 1426 641 NA NA NA NA
1520503200.0 1321.0 NA 88 254 0 NA NA NA NA NA 151 331 0 NA NA NA NA NA 367 1195 550 NA NA NA NA NA 688 1483 675 NA NA NA NA
1520503200.0 1322.0 NA 91 251 0 NA NA NA NA NA 151 331 0 NA NA NA NA NA 349 1175 555 NA NA NA NA NA 486 1448 638 NA NA NA NA
1520503200.0 1323.0 NA 80 246 0 NA NA NA NA NA 151 326 0 NA NA NA NA NA 333 1120 548 NA NA NA NA NA 636 1321 637 NA NA NA NA
1520503200.0 1324.0 NA 90 258 0 NA NA NA NA NA 152 336 0 NA NA NA NA NA 413 1291 581 NA NA NA NA NA 560 1606 699 NA NA NA NA
1520503200.0 1325.0 NA 87 260 0 71 NA NA NA NA 152 339 0 105 NA NA NA NA 429 1479 580 210 NA NA NA NA 907 1876 690 329 NA NA NA
1520503200.0 1325.1 NA 98 142 0 NA NA NA NA NA 152 181 0 NA NA NA NA NA 425 585 246 NA NA NA NA NA 573 818 316 NA NA NA NA
1520503200.0 1325.2 NA 93 257 0 NA NA NA NA NA 152 338 0 NA NA NA NA NA 475 1391 567 NA NA NA NA NA 880 1599 688 NA NA NA NA
1520503200.0 1325.3 NA 94 129 0 NA NA NA NA NA 152 177 0 NA NA NA NA NA 406 583 242 NA NA NA NA NA 520 795 325 NA NA NA NA
1520503200.0 1325.4 NA 93 258 0 NA NA NA NA NA 152 339 0 NA NA NA NA NA 422 1391 576 NA NA NA NA NA 563 1625 676 NA NA NA NA
1520503200.0 1325.5 NA 139 0 NA NA NA NA NA NA 203 0 NA NA NA NA NA NA 1697 124 NA NA NA NA NA NA 2136 219 NA NA NA NA NA
1520503200.0 1325.51 NA 127 0 NA NA NA NA NA NA 190 0 NA NA NA NA NA NA 1283 120 NA NA NA NA NA NA 1605 213 NA NA NA NA NA
1520503200.0 1325.6 NA 83 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA 2387 NA NA NA NA NA NA
1520503200.0 1325.7 NA 84 0 NA NA NA NA NA NA 135 0 NA NA NA NA NA NA 1349 103 NA NA NA NA NA NA 2440 177 NA NA NA NA NA
1520503200.0 1325.8 NA 95 0 NA NA NA NA NA NA 138 0 NA NA NA NA NA NA 1372 109 NA NA NA NA NA NA 1505 170 NA NA NA NA NA
1520503200.0 1326.0 NA 95 253 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 365 1231 560 NA NA NA NA NA 454 1435 670 NA NA NA NA
1520503200.0 1327.0 NA 91 258 0 NA NA NA NA NA 152 334 0 NA NA NA NA NA 367 1219 573 NA NA NA NA NA 508 1533 671 NA NA NA NA
1520503200.0 1328.0 NA 90 253 0 NA NA NA NA NA 152 335 0 NA NA NA NA NA 429 1266 574 NA NA NA NA NA 663 1568 674 NA NA NA NA
1520503200.0 1329.0 NA 94 255 0 NA NA NA NA NA 152 333 0 NA NA NA NA NA 367 1175 565 NA NA NA NA NA 525 1395 669 NA NA NA NA
1520503200.0 1329.1 NA 88 0 NA NA NA NA NA NA 135 0 NA NA NA NA NA NA 1177 110 NA NA NA NA NA NA 1319 181 NA NA NA NA NA
1520503200.0 133.0 65 71 221 NA NA NA NA NA 116 135 298 NA NA NA NA NA 8917 1026 4086 NA NA NA NA NA 10320 1615 5730 NA NA NA NA NA
