Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 11224.6 NA 240 342 0 NA NA NA NA NA 472 515 0 NA NA NA NA NA 1636 3216 2804 NA NA NA NA NA 3236 5531 3103 NA NA NA NA
1520028000.0 113.0 100 95 255 NA NA NA NA NA 190 369 358 NA NA NA NA NA 4350 679 1472 NA NA NA NA NA 2878 645 1896 NA NA NA NA NA
1520028000.0 114.0 97 96 258 NA NA NA NA NA 187 361 366 NA NA NA NA NA 4845 498 1716 NA NA NA NA NA 3148 491 2057 NA NA NA NA NA
1520028000.0 115.0 104 94 260 NA NA NA NA NA 192 361 353 NA NA NA NA NA 5142 732 1488 NA NA NA NA NA 2818 1115 1993 NA NA NA NA NA
1520028000.0 116.0 90 91 263 NA NA NA NA NA 183 361 357 NA NA NA NA NA 4713 789 1845 NA NA NA NA NA 3473 1099 2205 NA NA NA NA NA
1520028000.0 11623.0 64 120 321 73 0 NA NA NA 111 384 447 111 0 NA NA NA 1459 788 2629 369 1198 NA NA NA 1181 745 4723 862 1361 NA NA NA
1520028000.0 11624.0 74 126 329 70 0 NA NA NA 122 385 464 112 0 NA NA NA 4279 922 2935 396 1252 NA NA NA 3023 1025 5808 1023 1511 NA NA NA
1520028000.0 11625.0 69 123 319 67 0 NA NA NA 115 385 467 111 0 NA NA NA 2787 807 2885 669 1212 NA NA NA 1821 900 5191 1040 1446 NA NA NA
1520028000.0 11626.0 75 129 324 72 0 NA NA NA 123 385 475 112 0 NA NA NA 6184 873 3490 523 1216 NA NA NA 3124 956 5288 1155 1432 NA NA NA
1520028000.0 11642.0 58 116 323 75 0 NA NA NA 105 385 453 112 0 NA NA NA 1170 731 2552 436 1198 NA NA NA 1507 996 4690 903 1475 NA NA NA
1520028000.0 117.0 97 92 257 NA NA NA NA NA 188 361 358 NA NA NA NA NA 5700 770 1572 NA NA NA NA NA 3180 1405 2084 NA NA NA NA NA
1520028000.0 118.0 101 102 256 NA NA NA NA NA 193 368 356 NA NA NA NA NA 5868 630 1622 NA NA NA NA NA 3218 744 2041 NA NA NA NA NA
1520028000.0 119.0 98 89 251 NA NA NA NA NA 190 368 362 NA NA NA NA NA 4161 709 1419 NA NA NA NA NA 3213 1604 1680 NA NA NA NA NA
1520028000.0 12.0 NA 122 280 0 NA NA NA NA NA 369 376 0 NA NA NA NA NA 3110 3851 509 NA NA NA NA NA 2523 2543 627 NA NA NA NA
1520028000.0 120.0 63 90 249 NA NA NA NA NA 131 361 353 NA NA NA NA NA 1364 593 1866 NA NA NA NA NA 1833 1395 3098 NA NA NA NA NA
1520028000.0 12024.0 72 130 345 0 NA NA NA NA 122 377 463 0 NA NA NA NA 4021 870 2945 1242 NA NA NA NA 3102 1215 5906 1531 NA NA NA NA
1520028000.0 121.0 105 102 263 NA NA NA NA NA 190 361 374 NA NA NA NA NA 5869 544 1558 NA NA NA NA NA 3332 520 1628 NA NA NA NA NA
1520028000.0 122.0 60 84 238 NA NA NA NA NA 126 369 350 NA NA NA NA NA 1367 662 1480 NA NA NA NA NA 1568 673 2238 NA NA NA NA NA
1520028000.0 123.1 305 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1067 NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA
1520028000.0 123.2 314 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1190 NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA
1520028000.0 123.3 225 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA
1520028000.0 124.1 298 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA
1520028000.0 124.2 277 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA
1520028000.0 124.4 268 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA
