Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520118000.0 136.75 NA 460 NA NA NA NA 13054900 NA NA NA NA 4876 NA NA NA NA 4997 NA NA NA
1520118000.0 136.751 NA 431 NA NA NA NA 13054900 NA NA NA NA 5149 NA NA NA NA 5324 NA NA NA
1520118000.0 136.752 NA 453 NA NA NA NA 13054900 NA NA NA NA 5822 NA NA NA NA 5949 NA NA NA
1520118000.0 136.753 NA 453 NA NA NA NA 13054900 NA NA NA NA 4530 NA NA NA NA 4661 NA NA NA
1520118000.0 136.754 NA 463 NA NA NA NA 13054900 NA NA NA NA 5638 NA NA NA NA 5835 NA NA NA
1520118000.0 136.755 NA 443 NA NA NA NA 13054900 NA NA NA NA 4946 NA NA NA NA 5067 NA NA NA
1520118000.0 136.756 NA 463 NA NA NA NA 13054900 NA NA NA NA 4363 NA NA NA NA 4476 NA NA NA
1520118000.0 136.757 NA 449 NA NA NA NA 13054900 NA NA NA NA 6988 NA NA NA NA 7209 NA NA NA
1520118000.0 136.758 NA 452 NA NA NA NA 13054900 NA NA NA NA 4762 NA NA NA NA 4910 NA NA NA
1520118000.0 136.759 NA 432 NA NA NA NA 13054900 NA NA NA NA 4827 NA NA NA NA 4936 NA NA NA
1520118000.0 136.76 NA 437 NA NA NA NA 13054900 NA NA NA NA 6185 NA NA NA NA 6294 NA NA NA
1520118000.0 136.761 NA 449 NA NA NA NA 13054900 NA NA NA NA 4978 NA NA NA NA 5096 NA NA NA
1520118000.0 136.7611 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 136.762 NA 439 NA NA NA NA 13054900 NA NA NA NA 5148 NA NA NA NA 5326 NA NA NA
1520118000.0 136.763 NA 448 NA NA NA NA 13054900 NA NA NA NA 5577 NA NA NA NA 5780 NA NA NA
1520118000.0 136.764 NA 448 NA NA NA NA 13054900 NA NA NA NA 4842 NA NA NA NA 4975 NA NA NA
1520118000.0 136.765 NA 433 NA NA NA NA 13054900 NA NA NA NA 5523 NA NA NA NA 5668 NA NA NA
1520118000.0 136.766 NA 430 NA NA NA NA 13054900 NA NA NA NA 4889 NA NA NA NA 5031 NA NA NA
1520118000.0 136.767 NA 448 NA NA NA NA 13054900 NA NA NA NA 4733 NA NA NA NA 4866 NA NA NA
1520118000.0 136.768 NA 449 NA NA NA NA 13054900 NA NA NA NA 6498 NA NA NA NA 6599 NA NA NA
1520118000.0 136.769 NA 449 NA NA NA NA 13054900 NA NA NA NA 5376 NA NA NA NA 5497 NA NA NA
1520118000.0 136.77 NA 437 NA NA NA NA 13054900 NA NA NA NA 5219 NA NA NA NA 5510 NA NA NA
1520118000.0 136.771 NA 444 NA NA NA NA 13054900 NA NA NA NA 6736 NA NA NA NA 6883 NA NA NA
1520118000.0 136.772 NA 463 NA NA NA NA 13054900 NA NA NA NA 5460 NA NA NA NA 5587 NA NA NA
1520118000.0 136.7721 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 136.7722 NA 628 NA NA NA NA 13054900 NA NA NA NA 10038 NA NA NA NA 10322 NA NA NA
1520118000.0 136.773 NA 446 NA NA NA NA 13054900 NA NA NA NA 5583 NA NA NA NA 5797 NA NA NA
1520118000.0 136.774 NA 453 NA NA NA NA 13054900 NA NA NA NA 6151 NA NA NA NA 6274 NA NA NA
1520118000.0 136.775 NA 453 NA NA NA NA 13054900 NA NA NA NA 5181 NA NA NA NA 5330 NA NA NA
1520118000.0 136.776 NA 448 NA NA NA NA 13054900 NA NA NA NA 5828 NA NA NA NA 5984 NA NA NA
1520118000.0 136.777 NA 455 NA NA NA NA 13054900 NA NA NA NA 5152 NA NA NA NA 5249 NA NA NA
1520118000.0 136.778 NA 469 NA NA NA NA 13054900 NA NA NA NA 4993 NA NA NA NA 5117 NA NA NA
1520118000.0 136.779 NA 452 NA NA NA NA 13054900 NA NA NA NA 7466 NA NA NA NA 7562 NA NA NA
1520118000.0 136.78 NA 479 NA NA NA NA 13054900 NA NA NA NA 3114 NA NA NA NA 3261 NA NA NA
1520118000.0 136.7801 NA 461 NA NA NA NA 13054900 NA NA NA NA 2089 NA NA NA NA 2447 NA NA NA
1520118000.0 136.7802 NA 639 NA NA NA NA 13054900 NA NA NA NA 2022 NA NA NA NA 2195 NA NA NA
1520118000.0 136.7803 NA 437 NA NA NA NA 13054900 NA NA NA NA 3401 NA NA NA NA 4499 NA NA NA
1520118000.0 136.781 NA 475 NA NA NA NA 13054900 NA NA NA NA 2846 NA NA NA NA 3034 NA NA NA
1520118000.0 136.782 NA 474 NA NA NA NA 13054900 NA NA NA NA 6180 NA NA NA NA 6366 NA NA NA
1520118000.0 136.783 NA 489 NA NA NA NA 13054900 NA NA NA NA 2963 NA NA NA NA 3164 NA NA NA
1520118000.0 136.784 NA 477 NA NA NA NA 13054900 NA NA NA NA 2852 NA NA NA NA 2943 NA NA NA
1520118000.0 136.785 NA 474 NA NA NA NA 13054900 NA NA NA NA 4842 NA NA NA NA 4980 NA NA NA
1520118000.0 136.786 NA 486 NA NA NA NA 13054900 NA NA NA NA 2879 NA NA NA NA 3035 NA NA NA
1520118000.0 136.787 NA 493 NA NA NA NA 13054900 NA NA NA NA 3615 NA NA NA NA 3724 NA NA NA
1520118000.0 136.788 NA 487 NA NA NA NA 13054900 NA NA NA NA 2914 NA NA NA NA 3044 NA NA NA
1520118000.0 136.789 NA 487 NA NA NA NA 13054900 NA NA NA NA 2653 NA NA NA NA 2797 NA NA NA
1520118000.0 136.79 NA 525 NA NA NA NA 13054900 NA NA NA NA 5297 NA NA NA NA 5412 NA NA NA
1520118000.0 136.791 NA 465 NA NA NA NA 13054900 NA NA NA NA 5498 NA NA NA NA 5746 NA NA NA
1520118000.0 136.792 NA 498 NA NA NA NA 13054900 NA NA NA NA 3231 NA NA NA NA 3383 NA NA NA
1520118000.0 136.793 NA 492 NA NA NA NA 13054900 NA NA NA NA 2908 NA NA NA NA 3051 NA NA NA
1520118000.0 136.794 NA 487 NA NA NA NA 13054900 NA NA NA NA 4912 NA NA NA NA 5016 NA NA NA
1520118000.0 136.795 NA 497 NA NA NA NA 13054900 NA NA NA NA 3105 NA NA NA NA 3219 NA NA NA
1520118000.0 136.796 NA 492 NA NA NA NA 13054900 NA NA NA NA 2960 NA NA NA NA 3080 NA NA NA
1520118000.0 136.797 NA 487 NA NA NA NA 13054900 NA NA NA NA 4155 NA NA NA NA 4256 NA NA NA
1520118000.0 136.798 NA 496 NA NA NA NA 13054900 NA NA NA NA 2975 NA NA NA NA 3071 NA NA NA
1520118000.0 136.799 NA 490 NA NA NA NA 13054900 NA NA NA NA 4341 NA NA NA NA 4446 NA NA NA
1520118000.0 136.8 NA 500 NA NA NA NA 13054900 NA NA NA NA 3069 NA NA NA NA 3316 NA NA NA
1520118000.0 136.801 NA 497 NA NA NA NA 13054900 NA NA NA NA 2730 NA NA NA NA 2862 NA NA NA
1520118000.0 136.802 NA 457 NA NA NA NA 13054900 NA NA NA NA 5197 NA NA NA NA 5363 NA NA NA
1520118000.0 136.803 NA 507 NA NA NA NA 13054900 NA NA NA NA 4835 NA NA NA NA 4931 NA NA NA
1520118000.0 136.804 NA 495 NA NA NA NA 13054900 NA NA NA NA 3084 NA NA NA NA 3214 NA NA NA
1520118000.0 136.805 NA 502 NA NA NA NA 13054900 NA NA NA NA 3000 NA NA NA NA 3204 NA NA NA
1520118000.0 136.806 NA 493 NA NA NA NA 13054900 NA NA NA NA 5045 NA NA NA NA 5143 NA NA NA
1520118000.0 136.807 NA 495 NA NA NA NA 13054900 NA NA NA NA 3168 NA NA NA NA 3358 NA NA NA
1520118000.0 136.808 NA 498 NA NA NA NA 13054900 NA NA NA NA 3132 NA NA NA NA 3237 NA NA NA
1520118000.0 136.809 NA 496 NA NA NA NA 13054900 NA NA NA NA 4804 NA NA NA NA 4905 NA NA NA
1520118000.0 136.81 NA 499 NA NA NA NA 13054900 NA NA NA NA 2903 NA NA NA NA 3014 NA NA NA
1520118000.0 136.811 NA 498 NA NA NA NA 13054900 NA NA NA NA 3611 NA NA NA NA 3728 NA NA NA
1520118000.0 136.812 NA 492 NA NA NA NA 13054900 NA NA NA NA 2997 NA NA NA NA 3099 NA NA NA
1520118000.0 136.813 NA 505 NA NA NA NA 13054900 NA NA NA NA 2706 NA NA NA NA 2814 NA NA NA
1520118000.0 136.814 NA 476 NA NA NA NA 13054900 NA NA NA NA 5251 NA NA NA NA 5413 NA NA NA
1520118000.0 136.815 NA 522 NA NA NA NA 13054900 NA NA NA NA 4304 NA NA NA NA 4400 NA NA NA
1520118000.0 136.816 NA 483 NA NA NA NA 13054900 NA NA NA NA 3384 NA NA NA NA 3526 NA NA NA
1520118000.0 136.817 NA 490 NA NA NA NA 13054900 NA NA NA NA 3001 NA NA NA NA 3167 NA NA NA
1520118000.0 136.818 NA 501 NA NA NA NA 13054900 NA NA NA NA 4857 NA NA NA NA 4946 NA NA NA
1520118000.0 136.819 NA 484 NA NA NA NA 13054900 NA NA NA NA 3148 NA NA NA NA 3252 NA NA NA
1520118000.0 136.82 NA 457 NA NA NA NA 13054900 NA NA NA NA 3559 NA NA NA NA 3717 NA NA NA
1520118000.0 136.821 NA 487 NA NA NA NA 13054900 NA NA NA NA 4287 NA NA NA NA 4392 NA NA NA
1520118000.0 136.822 NA 484 NA NA NA NA 13054900 NA NA NA NA 3018 NA NA NA NA 3165 NA NA NA
1520118000.0 136.823 NA 489 NA NA NA NA 13054900 NA NA NA NA 3782 NA NA NA NA 3901 NA NA NA
1520118000.0 136.824 NA 495 NA NA NA NA 13054900 NA NA NA NA 3147 NA NA NA NA 3263 NA NA NA
1520118000.0 136.825 NA 484 NA NA NA NA 13054900 NA NA NA NA 2867 NA NA NA NA 3013 NA NA NA
1520118000.0 136.826 NA 497 NA NA NA NA 13054900 NA NA NA NA 5344 NA NA NA NA 5444 NA NA NA
1520118000.0 136.827 NA 505 NA NA NA NA 13054900 NA NA NA NA 4120 NA NA NA NA 4513 NA NA NA
1520118000.0 136.828 NA 452 NA NA NA NA 13054900 NA NA NA NA 3689 NA NA NA NA 3892 NA NA NA
1520118000.0 136.829 NA 480 NA NA NA NA 13054900 NA NA NA NA 3063 NA NA NA NA 3209 NA NA NA
1520118000.0 136.83 NA 484 NA NA NA NA 13054900 NA NA NA NA 5085 NA NA NA NA 5181 NA NA NA
1520118000.0 136.831 NA 494 NA NA NA NA 13054900 NA NA NA NA 3396 NA NA NA NA 3501 NA NA NA
1520118000.0 136.8311 NA 734 NA NA NA NA 13055000 NA NA NA NA 22514 NA NA NA NA 24643 NA NA NA
1520118000.0 136.832 NA 492 NA NA NA NA 13054900 NA NA NA NA 3227 NA NA NA NA 3353 NA NA NA
1520118000.0 136.833 NA 492 NA NA NA NA 13054900 NA NA NA NA 4379 NA NA NA NA 4520 NA NA NA
1520118000.0 136.834 NA 490 NA NA NA NA 13054900 NA NA NA NA 3180 NA NA NA NA 3287 NA NA NA
1520118000.0 136.835 NA 487 NA NA NA NA 13054900 NA NA NA NA 4423 NA NA NA NA 4665 NA NA NA
1520118000.0 136.836 NA 497 NA NA NA NA 13054900 NA NA NA NA 3390 NA NA NA NA 3506 NA NA NA
1520118000.0 136.837 NA 492 NA NA NA NA 13054900 NA NA NA NA 2931 NA NA NA NA 3036 NA NA NA
1520118000.0 136.838 NA 455 NA NA NA NA 13054900 NA NA NA NA 6316 NA NA NA NA 6488 NA NA NA
1520118000.0 136.839 NA 543 NA NA NA NA 13054900 NA NA NA NA 3928 NA NA NA NA 4046 NA NA NA
1520118000.0 136.84 NA 508 NA NA NA NA 13054900 NA NA NA NA 3265 NA NA NA NA 3371 NA NA NA
1520118000.0 136.841 NA 500 NA NA NA NA 13054900 NA NA NA NA 3086 NA NA NA NA 3189 NA NA NA
1520118000.0 136.842 NA 499 NA NA NA NA 13054900 NA NA NA NA 3339 NA NA NA NA 3457 NA NA NA
1520118000.0 136.843 NA 483 NA NA NA NA 13054900 NA NA NA NA 3378 NA NA NA NA 3502 NA NA NA
1520118000.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1427 NA NA NA NA 1558 NA NA NA NA
1520118000.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1209 NA NA NA NA 1302 NA NA NA NA
1520118000.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1261 NA NA NA NA 1350 NA NA NA NA
1520118000.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1225 NA NA NA NA 1292 NA NA NA NA
1520118000.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1261 NA NA NA NA 1327 NA NA NA NA
1520118000.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1193 NA NA NA NA 1260 NA NA NA NA
1520118000.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1286 NA NA NA NA 1362 NA NA NA NA
1520118000.0 1364.0 NA 568 NA NA NA NA 13054900 NA NA NA NA 3594 NA NA NA NA 3767 NA NA NA
1520118000.0 1365.0 NA 594 NA NA NA NA 13054900 NA NA NA NA 3641 NA NA NA NA 3762 NA NA NA
1520118000.0 1366.0 NA 562 NA NA NA NA 13054900 NA NA NA NA 3651 NA NA NA NA 3936 NA NA NA
1520118000.0 139901.0 NA 598 NA NA NA NA 13054900 NA NA NA NA 3848 NA NA NA NA 4114 NA NA NA
1520118000.0 139902.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 13992501.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 13992502.0 NA 905 NA NA NA NA 13055000 NA NA NA NA 15289 NA NA NA NA 16369 NA NA NA
1520118000.0 14.0 NA 631 NA NA NA NA 13054900 NA NA NA NA 23201 NA NA NA NA 23818 NA NA NA
1520118000.0 140.0 353 526 1136 0 NA 13054900 13054900 13055000 0 NA 27841 2592 4005 1727 NA 28719 2892 4185 1869 NA
1520118000.0 140.51 NA 274 NA NA NA NA 13054900 NA NA NA NA 1744 NA NA NA NA 1826 NA NA NA
1520118000.0 140.52 NA 929 NA NA NA NA 13055000 NA NA NA NA 22002 NA NA NA NA 22720 NA NA NA
1520118000.0 140.53 NA 1215 NA NA NA NA 13055000 NA NA NA NA 41346 NA NA NA NA 42532 NA NA NA
1520118000.0 144.6 NA 1001 NA NA NA NA 13055000 NA NA NA NA 19410 NA NA NA NA 20819 NA NA NA
1520118000.0 145.0 463 560 1146 0 NA 13054900 13054900 13055000 0 NA 10124 2400 4035 1774 NA 10632 2495 4230 1840 NA
1520118000.0 148.0 332 554 1351 0 NA 13054900 13054900 13055000 0 NA 2478 2058 7481 8649 NA 2630 2225 8371 8793 NA
1520118000.0 149.0 344 485 1344 0 NA 13054900 13054900 13055000 0 NA 4353 2873 8225 8867 NA 4682 3566 9454 8978 NA
1520118000.0 15.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 150.0 410 657 1355 0 NA 13054900 13054900 13055000 0 NA 10658 2509 5374 3414 NA 11045 2725 5586 3487 NA
1520118000.0 150.1 NA 615 NA NA NA NA 13054900 NA NA NA NA 2445 NA NA NA NA 2553 NA NA NA
1520118000.0 150.2 NA 630 NA NA NA NA 13054900 NA NA NA NA 2275 NA NA NA NA 2397 NA NA NA
1520118000.0 150.3 NA 629 NA NA NA NA 13054900 NA NA NA NA 2313 NA NA NA NA 2416 NA NA NA
1520118000.0 158.0 382 587 1361 0 NA 13054900 13054900 13055100 0 NA 11210 2731 9963 8652 NA 11676 3017 11070 8778 NA
1520118000.0 16.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 17.0 NA 511 NA NA NA NA 13054900 NA NA NA NA 19235 NA NA NA NA 19548 NA NA NA
1520118000.0 2.0 275 508 1128 NA NA 13054900 13054900 13055000 NA NA 22128 4170 6143 NA NA 22908 4362 6455 NA NA
1520118000.0 200.0 NA 672 NA NA NA NA 13054900 NA NA NA NA 5775 NA NA NA NA 5952 NA NA NA
1520118000.0 202.0 NA 686 NA NA NA NA 13054900 NA NA NA NA 5675 NA NA NA NA 5861 NA NA NA
1520118000.0 203.0 NA 642 NA NA NA NA 13054900 NA NA NA NA 5880 NA NA NA NA 6097 NA NA NA
1520118000.0 204.0 332 651 NA NA NA 13054900 13054900 NA NA NA 28764 5852 NA NA NA 29701 6029 NA NA NA
1520118000.0 205.0 NA 679 NA NA NA NA 13054900 NA NA NA NA 6023 NA NA NA NA 6233 NA NA NA
1520118000.0 21.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 22.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 23.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 24.0 NA 580 NA NA NA NA 13054900 NA NA NA NA 22986 NA NA NA NA 23384 NA NA NA
1520118000.0 25.0 NA 618 NA NA NA NA 13054900 NA NA NA NA 23791 NA NA NA NA 24065 NA NA NA
1520118000.0 250199.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 250199.17 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 250199.18 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 250200.0 NA 910 NA NA NA NA 13055000 NA NA NA NA 49737 NA NA NA NA 50435 NA NA NA
1520118000.0 250200.1 322 0 NA NA NA 13054900 0 NA NA NA 9745 0 NA NA NA 10257 0 NA NA NA
1520118000.0 250200.117 414 0 NA NA NA 13054900 0 NA NA NA 9091 0 NA NA NA 9315 0 NA NA NA
1520118000.0 250200.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250202.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250202.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250203.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250205.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250205.18 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250206.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250206.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250207.0 NA 856 NA NA NA NA 13055000 NA NA NA NA 45062 NA NA NA NA 46393 NA NA NA
1520118000.0 250207.17 NA 949 NA NA NA NA 13055000 NA NA NA NA 47992 NA NA NA NA 49221 NA NA NA
1520118000.0 250208.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 250400.0 939 NA NA NA NA 13055000 NA NA NA NA 9240 NA NA NA NA 11057 NA NA NA NA
1520118000.0 250403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 250407.0 1071 NA NA NA NA 13055000 NA NA NA NA 7937 NA NA NA NA 9019 NA NA NA NA
1520118000.0 250408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 250409.0 1058 NA NA NA NA 13055000 NA NA NA NA 17216 NA NA NA NA 18567 NA NA NA NA
1520118000.0 25200.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 25202.0 NA 672 NA NA NA NA 13055000 NA NA NA NA 15123 NA NA NA NA 15641 NA NA NA
1520118000.0 25203.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 25204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 25205.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 25206.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 25209.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1482 NA NA NA NA 1582 NA NA NA NA
1520118000.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1201 NA NA NA NA 1269 NA NA NA NA
1520118000.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1324 NA NA NA NA 1506 NA NA NA NA
1520118000.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1295 NA NA NA NA 1396 NA NA NA NA
1520118000.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1270 NA NA NA NA 1328 NA NA NA NA
1520118000.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1221 NA NA NA NA 1341 NA NA NA NA
1520118000.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1269 NA NA NA NA 1383 NA NA NA NA
1520118000.0 25214.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 25400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 25403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 25405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 25406.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 25407.0 1131 NA NA NA NA 13055000 NA NA NA NA 21312 NA NA NA NA 22582 NA NA NA NA
1520118000.0 25409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1520118000.0 26.0 NA 618 NA NA NA NA 13054900 NA NA NA NA 21034 NA NA NA NA 21347 NA NA NA
1520118000.0 280.0 335 517 1384 0 NA 13054900 13054900 13055000 0 NA 32837 3697 7690 3500 NA 33772 3916 8508 3600 NA
1520118000.0 29.0 NA 657 NA NA NA NA 13054900 NA NA NA NA 20906 NA NA NA NA 21156 NA NA NA
1520118000.0 3.0 418 516 1163 NA NA 13054900 13054900 13055000 NA NA 18182 2544 27796 NA NA 18347 2680 28132 NA NA
1520118000.0 30.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 300.0 421 NA NA NA NA 13054900 NA NA NA NA 2786 NA NA NA NA 2895 NA NA NA NA
1520118000.0 301.0 414 NA NA NA NA 13054900 NA NA NA NA 3431 NA NA NA NA 3560 NA NA NA NA
1520118000.0 302.0 412 NA NA NA NA 13054900 NA NA NA NA 2855 NA NA NA NA 2978 NA NA NA NA
1520118000.0 31.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 32.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 35.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 36.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 37.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 38.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 39.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.17 NA 263 NA NA NA NA 13054900 NA NA NA NA 714 NA NA NA NA 811 NA NA NA
1520118000.0 4.22 NA 583 NA NA NA NA 13055000 NA NA NA NA 9587 NA NA NA NA 10435 NA NA NA
1520118000.0 4.23 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.24 NA 402 NA NA NA NA 13054900 NA NA NA NA 1045 NA NA NA NA 1157 NA NA NA
1520118000.0 4.25 NA 390 NA NA NA NA 13054900 NA NA NA NA 1119 NA NA NA NA 1285 NA NA NA
1520118000.0 4.26 NA 402 NA NA NA NA 13054900 NA NA NA NA 875 NA NA NA NA 1031 NA NA NA
1520118000.0 4.27 NA 415 NA NA NA NA 13054900 NA NA NA NA 1083 NA NA NA NA 1212 NA NA NA
1520118000.0 4.28 NA 432 NA NA NA NA 13054900 NA NA NA NA 2515 NA NA NA NA 2760 NA NA NA
1520118000.0 4.29 NA 274 NA NA NA NA 13054900 NA NA NA NA 722 NA NA NA NA 866 NA NA NA
1520118000.0 4.34 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.36 NA 418 NA NA NA NA 13054900 NA NA NA NA 940 NA NA NA NA 1060 NA NA NA
1520118000.0 4.37 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.4 NA 261 NA NA NA NA 13054900 NA NA NA NA 700 NA NA NA NA 859 NA NA NA
1520118000.0 4.41 NA 260 NA NA NA NA 13054900 NA NA NA NA 740 NA NA NA NA 1029 NA NA NA
1520118000.0 4.42 NA 263 NA NA NA NA 13054900 NA NA NA NA 702 NA NA NA NA 837 NA NA NA
1520118000.0 4.43 NA 276 NA NA NA NA 13054900 NA NA NA NA 709 NA NA NA NA 831 NA NA NA
1520118000.0 4.44 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.45 NA 261 NA NA NA NA 13054900 NA NA NA NA 703 NA NA NA NA 1033 NA NA NA
1520118000.0 4.51 NA 248 NA NA NA NA 13054900 NA NA NA NA 719 NA NA NA NA 923 NA NA NA
1520118000.0 4.52 NA 253 NA NA NA NA 13054900 NA NA NA NA 722 NA NA NA NA 838 NA NA NA
1520118000.0 4.53 NA 253 NA NA NA NA 13054900 NA NA NA NA 703 NA NA NA NA 886 NA NA NA
1520118000.0 4.54 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.55 NA 257 NA NA NA NA 13054900 NA NA NA NA 705 NA NA NA NA 885 NA NA NA
1520118000.0 4.57 NA 397 NA NA NA NA 13054900 NA NA NA NA 1041 NA NA NA NA 1185 NA NA NA
1520118000.0 4.58 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.61 NA 256 NA NA NA NA 13054900 NA NA NA NA 708 NA NA NA NA 849 NA NA NA
1520118000.0 4.62 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 4.63 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
